0.000,"Info","2022-06-16 03:37:09","Service 'E_ymaze_droso' : Execution start"
0.000,"Info","Subject Identification","Y068"
0.000,"Info","Apparatus","Zantiks Unit"
0.000,"Info","Unit ID","5B0E17"
"TIME","","","ARENA","ACTION","ZONE"
601.355,"Info","Arena",2,"Enter_Zone",4
601.355,"Info","Arena",4,"Enter_Zone",4
601.355,"Info","Arena",5,"Enter_Zone",3
601.355,"Info","Arena",6,"Enter_Zone",1
601.355,"Info","Arena",8,"Enter_Zone",1
601.355,"Info","Arena",9,"Enter_Zone",3
601.355,"Info","Arena",11,"Enter_Zone",4
601.355,"Info","Arena",12,"Enter_Zone",3
601.355,"Info","Arena",13,"Enter_Zone",4
601.355,"Info","Arena",14,"Enter_Zone",1
601.387,"Info","Arena",10,"Enter_Zone",1
602.286,"Info","Arena",10,"Exit_Zone",1
602.286,"Info","Arena",10,"Enter_Zone",4
602.522,"Info","Arena",11,"Exit_Zone",4
602.522,"Info","Arena",11,"Enter_Zone",3
602.986,"Info","Arena",14,"Exit_Zone",1
602.986,"Info","Arena",14,"Enter_Zone",4
603.120,"Info","Arena",4,"Exit_Zone",4
603.120,"Info","Arena",4,"Enter_Zone",1
603.356,"Info","Arena",8,"Exit_Zone",1
603.356,"Info","Arena",8,"Enter_Zone",4
603.919,"Info","Arena",10,"Exit_Zone",4
603.919,"Info","Arena",10,"Enter_Zone",2
604.386,"Info","Arena",9,"Exit_Zone",3
604.386,"Info","Arena",9,"Enter_Zone",4
607.285,"Info","Arena",10,"Exit_Zone",2
607.285,"Info","Arena",10,"Enter_Zone",4
607.385,"Info","Arena",8,"Exit_Zone",4
607.385,"Info","Arena",8,"Enter_Zone",3
607.619,"Info","Arena",14,"Exit_Zone",4
607.619,"Info","Arena",14,"Enter_Zone",1
609.085,"Info","Arena",14,"Exit_Zone",1
609.085,"Info","Arena",14,"Enter_Zone",4
609.218,"Info","Arena",10,"Exit_Zone",4
609.218,"Info","Arena",10,"Enter_Zone",3
610.118,"Info","Arena",11,"Exit_Zone",3
610.118,"Info","Arena",11,"Enter_Zone",4
610.187,"Info","Arena",14,"Exit_Zone",4
610.187,"Info","Arena",14,"Enter_Zone",3
614.028,"Info","Arena",13,"Exit_Zone",4
614.028,"Info","Arena",13,"Enter_Zone",2
616.084,"Info","Arena",10,"Exit_Zone",3
616.084,"Info","Arena",10,"Enter_Zone",4
616.186,"Info","Arena",14,"Exit_Zone",3
616.186,"Info","Arena",14,"Enter_Zone",4
617.617,"Info","Arena",4,"Exit_Zone",1
617.617,"Info","Arena",4,"Enter_Zone",4
617.617,"Info","Arena",11,"Exit_Zone",4
617.617,"Info","Arena",11,"Enter_Zone",2
617.984,"Info","Arena",10,"Exit_Zone",4
617.984,"Info","Arena",10,"Enter_Zone",1
618.187,"Info","Arena",14,"Exit_Zone",4
618.187,"Info","Arena",14,"Enter_Zone",2
619.417,"Info","Arena",13,"Exit_Zone",2
619.417,"Info","Arena",13,"Enter_Zone",4
619.852,"Info","Arena",4,"Exit_Zone",4
619.852,"Info","Arena",4,"Enter_Zone",3
622.185,"Info","Arena",13,"Exit_Zone",4
622.185,"Info","Arena",13,"Enter_Zone",1
623.382,"Info","Arena",14,"Exit_Zone",2
623.382,"Info","Arena",14,"Enter_Zone",4
625.582,"Info","Arena",14,"Exit_Zone",4
625.582,"Info","Arena",14,"Enter_Zone",1
626.315,"Info","Arena",10,"Exit_Zone",1
626.315,"Info","Arena",10,"Enter_Zone",4
626.415,"Info","Arena",11,"Exit_Zone",2
626.415,"Info","Arena",11,"Enter_Zone",4
628.648,"Info","Arena",13,"Exit_Zone",1
628.648,"Info","Arena",13,"Enter_Zone",4
629.315,"Info","Arena",10,"Exit_Zone",4
629.315,"Info","Arena",10,"Enter_Zone",2
629.948,"Info","Arena",11,"Exit_Zone",4
629.948,"Info","Arena",11,"Enter_Zone",3
630.414,"Info","Arena",4,"Exit_Zone",3
630.414,"Info","Arena",4,"Enter_Zone",4
631.214,"Info","Arena",14,"Exit_Zone",1
631.214,"Info","Arena",14,"Enter_Zone",4
631.849,"Info","Arena",13,"Exit_Zone",4
631.849,"Info","Arena",13,"Enter_Zone",3
632.214,"Info","Arena",9,"Exit_Zone",4
632.214,"Info","Arena",9,"Enter_Zone",1
632.581,"Info","Arena",10,"Exit_Zone",2
632.581,"Info","Arena",10,"Enter_Zone",4
633.215,"Info","Arena",14,"Exit_Zone",4
633.215,"Info","Arena",14,"Enter_Zone",3
633.614,"Info","Arena",4,"Exit_Zone",4
633.614,"Info","Arena",4,"Enter_Zone",2
634.849,"Info","Arena",10,"Exit_Zone",4
634.849,"Info","Arena",10,"Enter_Zone",3
635.314,"Info","Arena",13,"Exit_Zone",3
635.314,"Info","Arena",13,"Enter_Zone",4
637.182,"Info","Arena",13,"Exit_Zone",4
637.182,"Info","Arena",13,"Enter_Zone",2
638.348,"Info","Arena",8,"Exit_Zone",3
638.348,"Info","Arena",8,"Enter_Zone",4
638.380,"Info","Arena",11,"Exit_Zone",3
638.380,"Info","Arena",11,"Enter_Zone",4
638.613,"Info","Arena",14,"Exit_Zone",3
638.613,"Info","Arena",14,"Enter_Zone",4
640.546,"Info","Arena",8,"Exit_Zone",4
640.546,"Info","Arena",8,"Enter_Zone",2
640.681,"Info","Arena",14,"Exit_Zone",4
640.681,"Info","Arena",14,"Enter_Zone",2
640.779,"Info","Arena",11,"Exit_Zone",4
640.779,"Info","Arena",11,"Enter_Zone",1
642.079,"Info","Arena",12,"Exit_Zone",3
642.079,"Info","Arena",12,"Enter_Zone",4
643.079,"Info","Arena",13,"Exit_Zone",2
643.079,"Info","Arena",13,"Enter_Zone",4
644.645,"Info","Arena",13,"Exit_Zone",4
644.645,"Info","Arena",13,"Enter_Zone",1
647.378,"Info","Arena",14,"Exit_Zone",2
647.378,"Info","Arena",14,"Enter_Zone",4
647.811,"Info","Arena",8,"Exit_Zone",2
647.811,"Info","Arena",8,"Enter_Zone",4
647.846,"Info","Arena",10,"Exit_Zone",3
647.846,"Info","Arena",10,"Enter_Zone",4
647.944,"Info","Arena",13,"Exit_Zone",1
647.944,"Info","Arena",13,"Enter_Zone",4
648.611,"Info","Arena",14,"Exit_Zone",4
648.611,"Info","Arena",14,"Enter_Zone",1
650.144,"Info","Arena",13,"Exit_Zone",4
650.144,"Info","Arena",13,"Enter_Zone",3
651.744,"Info","Arena",11,"Exit_Zone",1
651.744,"Info","Arena",11,"Enter_Zone",4
652.012,"Info","Arena",10,"Exit_Zone",4
652.012,"Info","Arena",10,"Enter_Zone",1
653.777,"Info","Arena",4,"Exit_Zone",2
653.777,"Info","Arena",4,"Enter_Zone",4
653.777,"Info","Arena",11,"Exit_Zone",4
653.777,"Info","Arena",11,"Enter_Zone",2
654.077,"Info","Arena",13,"Exit_Zone",3
654.077,"Info","Arena",13,"Enter_Zone",4
654.345,"Info","Arena",14,"Exit_Zone",1
654.345,"Info","Arena",14,"Enter_Zone",4
656.012,"Info","Arena",14,"Exit_Zone",4
656.012,"Info","Arena",14,"Enter_Zone",2
656.345,"Info","Arena",4,"Exit_Zone",4
656.345,"Info","Arena",4,"Enter_Zone",1
656.443,"Info","Arena",13,"Exit_Zone",4
656.443,"Info","Arena",13,"Enter_Zone",2
657.809,"Info","Arena",8,"Exit_Zone",4
657.809,"Info","Arena",8,"Enter_Zone",3
658.311,"Info","Arena",10,"Exit_Zone",1
658.311,"Info","Arena",10,"Enter_Zone",4
658.376,"Info","Arena",11,"Exit_Zone",2
658.376,"Info","Arena",11,"Enter_Zone",4
659.511,"Info","Arena",9,"Exit_Zone",1
659.511,"Info","Arena",9,"Enter_Zone",4
659.542,"Info","Arena",14,"Exit_Zone",2
659.542,"Info","Arena",14,"Enter_Zone",4
659.678,"Info","Arena",12,"Exit_Zone",4
659.678,"Info","Arena",12,"Enter_Zone",1
660.677,"Info","Arena",11,"Exit_Zone",4
660.677,"Info","Arena",11,"Enter_Zone",3
661.742,"Info","Arena",14,"Exit_Zone",4
661.742,"Info","Arena",14,"Enter_Zone",1
662.708,"Info","Arena",8,"Exit_Zone",3
662.708,"Info","Arena",8,"Enter_Zone",4
663.310,"Info","Arena",13,"Exit_Zone",2
663.310,"Info","Arena",13,"Enter_Zone",4
663.708,"Info","Arena",9,"Exit_Zone",4
663.708,"Info","Arena",9,"Enter_Zone",2
664.575,"Info","Arena",13,"Exit_Zone",4
664.575,"Info","Arena",13,"Enter_Zone",1
665.608,"Info","Arena",12,"Exit_Zone",1
665.608,"Info","Arena",12,"Enter_Zone",4
666.308,"Info","Arena",8,"Exit_Zone",4
666.308,"Info","Arena",8,"Enter_Zone",2
666.474,"Info","Arena",4,"Exit_Zone",1
666.474,"Info","Arena",4,"Enter_Zone",4
668.741,"Info","Arena",12,"Exit_Zone",4
668.741,"Info","Arena",12,"Enter_Zone",2
669.707,"Info","Arena",11,"Exit_Zone",3
669.707,"Info","Arena",11,"Enter_Zone",4
669.907,"Info","Arena",4,"Exit_Zone",4
669.907,"Info","Arena",4,"Enter_Zone",3
670.540,"Info","Arena",13,"Exit_Zone",1
670.540,"Info","Arena",13,"Enter_Zone",4
673.040,"Info","Arena",12,"Exit_Zone",2
673.040,"Info","Arena",12,"Enter_Zone",4
673.440,"Info","Arena",9,"Exit_Zone",2
673.440,"Info","Arena",9,"Enter_Zone",4
674.639,"Info","Arena",14,"Exit_Zone",1
674.639,"Info","Arena",14,"Enter_Zone",4
674.739,"Info","Arena",14,"Exit_Zone",4
674.739,"Info","Arena",14,"Enter_Zone",1
675.008,"Info","Arena",14,"Exit_Zone",1
675.008,"Info","Arena",14,"Enter_Zone",4
676.939,"Info","Arena",4,"Exit_Zone",3
676.939,"Info","Arena",4,"Enter_Zone",4
677.439,"Info","Arena",9,"Exit_Zone",4
677.439,"Info","Arena",9,"Enter_Zone",3
677.606,"Info","Arena",12,"Exit_Zone",4
677.606,"Info","Arena",12,"Enter_Zone",1
677.972,"Info","Arena",11,"Exit_Zone",4
677.972,"Info","Arena",11,"Enter_Zone",2
679.105,"Info","Arena",4,"Exit_Zone",4
679.105,"Info","Arena",4,"Enter_Zone",2
679.840,"Info","Arena",7,"Enter_Zone",3
682.038,"Info","Arena",10,"Exit_Zone",4
682.038,"Info","Arena",10,"Enter_Zone",3
682.105,"Info","Arena",7,"Exit_Zone",3
682.105,"Info","Arena",7,"Enter_Zone",4
683.138,"Info","Arena",9,"Exit_Zone",3
683.138,"Info","Arena",9,"Enter_Zone",4
684.138,"Info","Arena",11,"Exit_Zone",2
684.138,"Info","Arena",11,"Enter_Zone",4
685.204,"Info","Arena",9,"Exit_Zone",4
685.204,"Info","Arena",9,"Enter_Zone",1
685.839,"Info","Arena",8,"Exit_Zone",2
685.839,"Info","Arena",8,"Enter_Zone",4
686.137,"Info","Arena",8,"Exit_Zone",4
686.137,"Info","Arena",8,"Enter_Zone",2
686.271,"Info","Arena",8,"Exit_Zone",2
686.271,"Info","Arena",8,"Enter_Zone",4
687.537,"Info","Arena",11,"Exit_Zone",4
687.537,"Info","Arena",11,"Enter_Zone",3
690.137,"Info","Arena",10,"Exit_Zone",3
690.137,"Info","Arena",10,"Enter_Zone",4
690.936,"Info","Arena",13,"Exit_Zone",4
690.936,"Info","Arena",13,"Enter_Zone",3
692.537,"Info","Arena",10,"Exit_Zone",4
692.537,"Info","Arena",10,"Enter_Zone",1
693.005,"Info","Arena",8,"Exit_Zone",4
693.005,"Info","Arena",8,"Enter_Zone",1
694.469,"Info","Arena",11,"Exit_Zone",3
694.469,"Info","Arena",11,"Enter_Zone",4
694.969,"Info","Arena",4,"Exit_Zone",2
694.969,"Info","Arena",4,"Enter_Zone",4
695.102,"Info","Arena",12,"Exit_Zone",1
695.102,"Info","Arena",12,"Enter_Zone",4
697.602,"Info","Arena",11,"Exit_Zone",4
697.602,"Info","Arena",11,"Enter_Zone",1
698.270,"Info","Arena",4,"Exit_Zone",4
698.270,"Info","Arena",4,"Enter_Zone",1
698.338,"Info","Arena",4,"Exit_Zone",1
698.338,"Info","Arena",4,"Enter_Zone",4
698.435,"Info","Arena",10,"Exit_Zone",1
698.435,"Info","Arena",10,"Enter_Zone",4
698.568,"Info","Arena",8,"Exit_Zone",1
698.568,"Info","Arena",8,"Enter_Zone",4
698.935,"Info","Arena",4,"Exit_Zone",4
698.935,"Info","Arena",4,"Enter_Zone",1
700.101,"Info","Arena",10,"Exit_Zone",4
700.101,"Info","Arena",10,"Enter_Zone",2
700.135,"Info","Arena",10,"Exit_Zone",2
700.135,"Info","Arena",10,"Enter_Zone",4
700.201,"Info","Arena",10,"Exit_Zone",4
700.201,"Info","Arena",10,"Enter_Zone",2
700.801,"Info","Arena",8,"Exit_Zone",4
700.801,"Info","Arena",8,"Enter_Zone",3
701.968,"Info","Arena",9,"Exit_Zone",1
701.968,"Info","Arena",9,"Enter_Zone",4
703.369,"Info","Arena",12,"Exit_Zone",4
703.369,"Info","Arena",12,"Enter_Zone",2
703.534,"Info","Arena",11,"Exit_Zone",1
703.534,"Info","Arena",11,"Enter_Zone",4
703.801,"Info","Arena",13,"Exit_Zone",3
703.801,"Info","Arena",13,"Enter_Zone",4
704.568,"Info","Arena",10,"Exit_Zone",2
704.568,"Info","Arena",10,"Enter_Zone",4
704.836,"Info","Arena",10,"Exit_Zone",4
704.836,"Info","Arena",10,"Enter_Zone",2
705.002,"Info","Arena",10,"Exit_Zone",2
705.002,"Info","Arena",10,"Enter_Zone",4
705.100,"Info","Arena",1,"Enter_Zone",4
705.434,"Info","Arena",9,"Exit_Zone",4
705.434,"Info","Arena",9,"Enter_Zone",2
706.002,"Info","Arena",8,"Exit_Zone",3
706.002,"Info","Arena",8,"Enter_Zone",4
706.169,"Info","Arena",14,"Exit_Zone",4
706.169,"Info","Arena",14,"Enter_Zone",3
706.502,"Info","Arena",13,"Exit_Zone",4
706.502,"Info","Arena",13,"Enter_Zone",2
706.933,"Info","Arena",10,"Exit_Zone",4
706.933,"Info","Arena",10,"Enter_Zone",3
707.733,"Info","Arena",11,"Exit_Zone",4
707.733,"Info","Arena",11,"Enter_Zone",3
710.799,"Info","Arena",10,"Exit_Zone",3
710.799,"Info","Arena",10,"Enter_Zone",4
712.099,"Info","Arena",8,"Exit_Zone",4
712.099,"Info","Arena",8,"Enter_Zone",2
712.366,"Info","Arena",12,"Exit_Zone",2
712.366,"Info","Arena",12,"Enter_Zone",4
713.965,"Info","Arena",4,"Exit_Zone",1
713.965,"Info","Arena",4,"Enter_Zone",4
714.432,"Info","Arena",14,"Exit_Zone",3
714.432,"Info","Arena",14,"Enter_Zone",4
714.667,"Info","Arena",11,"Exit_Zone",3
714.667,"Info","Arena",11,"Enter_Zone",4
714.699,"Info","Arena",11,"Exit_Zone",4
714.699,"Info","Arena",11,"Enter_Zone",3
714.732,"Info","Arena",11,"Exit_Zone",3
714.732,"Info","Arena",11,"Enter_Zone",4
714.932,"Info","Arena",10,"Exit_Zone",4
714.932,"Info","Arena",10,"Enter_Zone",1
716.032,"Info","Arena",9,"Exit_Zone",2
716.032,"Info","Arena",9,"Enter_Zone",4
716.500,"Info","Arena",4,"Exit_Zone",4
716.500,"Info","Arena",4,"Enter_Zone",2
716.798,"Info","Arena",8,"Exit_Zone",2
716.798,"Info","Arena",8,"Enter_Zone",4
717.198,"Info","Arena",11,"Exit_Zone",4
717.198,"Info","Arena",11,"Enter_Zone",2
717.833,"Info","Arena",12,"Exit_Zone",4
717.833,"Info","Arena",12,"Enter_Zone",3
718.631,"Info","Arena",14,"Exit_Zone",4
718.631,"Info","Arena",14,"Enter_Zone",2
719.098,"Info","Arena",8,"Exit_Zone",4
719.098,"Info","Arena",8,"Enter_Zone",1
719.098,"Info","Arena",10,"Exit_Zone",1
719.098,"Info","Arena",10,"Enter_Zone",4
719.298,"Info","Arena",10,"Exit_Zone",4
719.298,"Info","Arena",10,"Enter_Zone",1
719.364,"Info","Arena",10,"Exit_Zone",1
719.364,"Info","Arena",10,"Enter_Zone",4
719.398,"Info","Arena",10,"Exit_Zone",4
719.398,"Info","Arena",10,"Enter_Zone",1
719.431,"Info","Arena",10,"Exit_Zone",1
719.431,"Info","Arena",10,"Enter_Zone",4
721.166,"Info","Arena",10,"Exit_Zone",4
721.166,"Info","Arena",10,"Enter_Zone",2
722.832,"Info","Arena",11,"Exit_Zone",2
722.832,"Info","Arena",11,"Enter_Zone",4
723.332,"Info","Arena",12,"Exit_Zone",3
723.332,"Info","Arena",12,"Enter_Zone",4
724.263,"Info","Arena",4,"Exit_Zone",2
724.263,"Info","Arena",4,"Enter_Zone",4
724.697,"Info","Arena",12,"Exit_Zone",4
724.697,"Info","Arena",12,"Enter_Zone",1
724.797,"Info","Arena",10,"Exit_Zone",2
724.797,"Info","Arena",10,"Enter_Zone",4
724.832,"Info","Arena",11,"Exit_Zone",4
724.832,"Info","Arena",11,"Enter_Zone",3
725.530,"Info","Arena",8,"Exit_Zone",1
725.530,"Info","Arena",8,"Enter_Zone",4
725.998,"Info","Arena",14,"Exit_Zone",2
725.998,"Info","Arena",14,"Enter_Zone",4
726.563,"Info","Arena",4,"Exit_Zone",4
726.563,"Info","Arena",4,"Enter_Zone",1
726.730,"Info","Arena",10,"Exit_Zone",4
726.730,"Info","Arena",10,"Enter_Zone",3
727.963,"Info","Arena",13,"Exit_Zone",2
727.963,"Info","Arena",13,"Enter_Zone",4
728.498,"Info","Arena",14,"Exit_Zone",4
728.498,"Info","Arena",14,"Enter_Zone",1
728.729,"Info","Arena",8,"Exit_Zone",4
728.729,"Info","Arena",8,"Enter_Zone",3
728.929,"Info","Arena",12,"Exit_Zone",1
728.929,"Info","Arena",12,"Enter_Zone",4
729.262,"Info","Arena",13,"Exit_Zone",4
729.262,"Info","Arena",13,"Enter_Zone",2
731.062,"Info","Arena",10,"Exit_Zone",3
731.062,"Info","Arena",10,"Enter_Zone",4
731.262,"Info","Arena",9,"Exit_Zone",4
731.262,"Info","Arena",9,"Enter_Zone",3
733.330,"Info","Arena",8,"Exit_Zone",3
733.330,"Info","Arena",8,"Enter_Zone",4
733.628,"Info","Arena",10,"Exit_Zone",4
733.628,"Info","Arena",10,"Enter_Zone",2
734.095,"Info","Arena",14,"Exit_Zone",1
734.095,"Info","Arena",14,"Enter_Zone",4
734.428,"Info","Arena",4,"Exit_Zone",1
734.428,"Info","Arena",4,"Enter_Zone",4
734.695,"Info","Arena",11,"Exit_Zone",3
734.695,"Info","Arena",11,"Enter_Zone",4
735.561,"Info","Arena",3,"Enter_Zone",1
736.428,"Info","Arena",9,"Exit_Zone",3
736.428,"Info","Arena",9,"Enter_Zone",4
736.761,"Info","Arena",11,"Exit_Zone",4
736.761,"Info","Arena",11,"Enter_Zone",1
737.028,"Info","Arena",4,"Exit_Zone",4
737.028,"Info","Arena",4,"Enter_Zone",3
737.794,"Info","Arena",8,"Exit_Zone",4
737.794,"Info","Arena",8,"Enter_Zone",2
738.694,"Info","Arena",9,"Exit_Zone",4
738.694,"Info","Arena",9,"Enter_Zone",1
738.761,"Info","Arena",10,"Exit_Zone",2
738.761,"Info","Arena",10,"Enter_Zone",4
738.927,"Info","Arena",10,"Exit_Zone",4
738.927,"Info","Arena",10,"Enter_Zone",2
738.996,"Info","Arena",14,"Exit_Zone",4
738.996,"Info","Arena",14,"Enter_Zone",3
739.027,"Info","Arena",10,"Exit_Zone",2
739.027,"Info","Arena",10,"Enter_Zone",4
742.060,"Info","Arena",8,"Exit_Zone",2
742.060,"Info","Arena",8,"Enter_Zone",4
743.293,"Info","Arena",11,"Exit_Zone",1
743.293,"Info","Arena",11,"Enter_Zone",4
743.360,"Info","Arena",10,"Exit_Zone",4
743.360,"Info","Arena",10,"Enter_Zone",3
743.726,"Info","Arena",10,"Exit_Zone",3
743.726,"Info","Arena",10,"Enter_Zone",4
743.860,"Info","Arena",10,"Exit_Zone",4
743.860,"Info","Arena",10,"Enter_Zone",3
743.960,"Info","Arena",8,"Exit_Zone",4
743.960,"Info","Arena",8,"Enter_Zone",1
743.960,"Info","Arena",10,"Exit_Zone",3
743.960,"Info","Arena",10,"Enter_Zone",4
743.995,"Info","Arena",10,"Exit_Zone",4
743.995,"Info","Arena",10,"Enter_Zone",3
744.226,"Info","Arena",4,"Exit_Zone",3
744.226,"Info","Arena",4,"Enter_Zone",4
744.526,"Info","Arena",13,"Exit_Zone",2
744.526,"Info","Arena",13,"Enter_Zone",4
744.626,"Info","Arena",14,"Exit_Zone",3
744.626,"Info","Arena",14,"Enter_Zone",4
745.060,"Info","Arena",11,"Exit_Zone",4
745.060,"Info","Arena",11,"Enter_Zone",3
746.293,"Info","Arena",13,"Exit_Zone",4
746.293,"Info","Arena",13,"Enter_Zone",1
747.328,"Info","Arena",10,"Exit_Zone",3
747.328,"Info","Arena",10,"Enter_Zone",4
747.792,"Info","Arena",9,"Exit_Zone",1
747.792,"Info","Arena",9,"Enter_Zone",4
747.959,"Info","Arena",14,"Exit_Zone",4
747.959,"Info","Arena",14,"Enter_Zone",2
748.559,"Info","Arena",10,"Exit_Zone",4
748.559,"Info","Arena",10,"Enter_Zone",1
749.592,"Info","Arena",11,"Exit_Zone",3
749.592,"Info","Arena",11,"Enter_Zone",4
749.925,"Info","Arena",13,"Exit_Zone",1
749.925,"Info","Arena",13,"Enter_Zone",4
751.660,"Info","Arena",11,"Exit_Zone",4
751.660,"Info","Arena",11,"Enter_Zone",2
752.092,"Info","Arena",10,"Exit_Zone",1
752.092,"Info","Arena",10,"Enter_Zone",4
753.193,"Info","Arena",9,"Exit_Zone",4
753.193,"Info","Arena",9,"Enter_Zone",3
753.358,"Info","Arena",5,"Exit_Zone",3
753.358,"Info","Arena",5,"Enter_Zone",4
754.326,"Info","Arena",10,"Exit_Zone",4
754.326,"Info","Arena",10,"Enter_Zone",2
754.458,"Info","Arena",13,"Exit_Zone",4
754.458,"Info","Arena",13,"Enter_Zone",3
755.958,"Info","Arena",11,"Exit_Zone",2
755.958,"Info","Arena",11,"Enter_Zone",4
758.159,"Info","Arena",13,"Exit_Zone",3
758.159,"Info","Arena",13,"Enter_Zone",4
761.223,"Info","Arena",11,"Exit_Zone",4
761.223,"Info","Arena",11,"Enter_Zone",1
762.123,"Info","Arena",4,"Exit_Zone",4
762.123,"Info","Arena",4,"Enter_Zone",2
762.423,"Info","Arena",10,"Exit_Zone",2
762.423,"Info","Arena",10,"Enter_Zone",4
763.623,"Info","Arena",9,"Exit_Zone",3
763.623,"Info","Arena",9,"Enter_Zone",4
764.056,"Info","Arena",8,"Exit_Zone",1
764.056,"Info","Arena",8,"Enter_Zone",4
765.622,"Info","Arena",11,"Exit_Zone",1
765.622,"Info","Arena",11,"Enter_Zone",4
766.158,"Info","Arena",9,"Exit_Zone",4
766.158,"Info","Arena",9,"Enter_Zone",1
766.589,"Info","Arena",8,"Exit_Zone",4
766.589,"Info","Arena",8,"Enter_Zone",3
768.422,"Info","Arena",11,"Exit_Zone",4
768.422,"Info","Arena",11,"Enter_Zone",2
768.522,"Info","Arena",14,"Exit_Zone",2
768.522,"Info","Arena",14,"Enter_Zone",4
768.657,"Info","Arena",4,"Exit_Zone",2
768.657,"Info","Arena",4,"Enter_Zone",4
771.521,"Info","Arena",4,"Exit_Zone",4
771.521,"Info","Arena",4,"Enter_Zone",1
773.521,"Info","Arena",11,"Exit_Zone",2
773.521,"Info","Arena",11,"Enter_Zone",4
774.721,"Info","Arena",9,"Exit_Zone",1
774.721,"Info","Arena",9,"Enter_Zone",4
775.087,"Info","Arena",7,"Exit_Zone",4
775.087,"Info","Arena",7,"Enter_Zone",1
775.989,"Info","Arena",12,"Exit_Zone",4
775.989,"Info","Arena",12,"Enter_Zone",2
776.187,"Info","Arena",11,"Exit_Zone",4
776.187,"Info","Arena",11,"Enter_Zone",3
776.354,"Info","Arena",8,"Exit_Zone",3
776.354,"Info","Arena",8,"Enter_Zone",4
776.554,"Info","Arena",9,"Exit_Zone",4
776.554,"Info","Arena",9,"Enter_Zone",2
777.587,"Info","Arena",2,"Exit_Zone",4
777.587,"Info","Arena",2,"Enter_Zone",3
778.453,"Info","Arena",8,"Exit_Zone",4
778.453,"Info","Arena",8,"Enter_Zone",2
781.053,"Info","Arena",4,"Exit_Zone",1
781.053,"Info","Arena",4,"Enter_Zone",4
781.453,"Info","Arena",13,"Exit_Zone",4
781.453,"Info","Arena",13,"Enter_Zone",2
781.753,"Info","Arena",9,"Exit_Zone",2
781.753,"Info","Arena",9,"Enter_Zone",4
784.052,"Info","Arena",8,"Exit_Zone",2
784.052,"Info","Arena",8,"Enter_Zone",4
784.419,"Info","Arena",4,"Exit_Zone",4
784.419,"Info","Arena",4,"Enter_Zone",3
785.719,"Info","Arena",9,"Exit_Zone",4
785.719,"Info","Arena",9,"Enter_Zone",3
786.219,"Info","Arena",8,"Exit_Zone",4
786.219,"Info","Arena",8,"Enter_Zone",1
786.320,"Info","Arena",14,"Exit_Zone",4
786.320,"Info","Arena",14,"Enter_Zone",2
790.153,"Info","Arena",11,"Exit_Zone",3
790.153,"Info","Arena",11,"Enter_Zone",4
790.184,"Info","Arena",9,"Exit_Zone",3
790.184,"Info","Arena",9,"Enter_Zone",4
791.884,"Info","Arena",12,"Exit_Zone",2
791.884,"Info","Arena",12,"Enter_Zone",4
792.518,"Info","Arena",11,"Exit_Zone",4
792.518,"Info","Arena",11,"Enter_Zone",1
792.820,"Info","Arena",9,"Exit_Zone",4
792.820,"Info","Arena",9,"Enter_Zone",1
794.152,"Info","Arena",10,"Exit_Zone",4
794.152,"Info","Arena",10,"Enter_Zone",1
794.486,"Info","Arena",14,"Exit_Zone",2
794.486,"Info","Arena",14,"Enter_Zone",4
794.517,"Info","Arena",4,"Exit_Zone",3
794.517,"Info","Arena",4,"Enter_Zone",4
794.684,"Info","Arena",12,"Exit_Zone",4
794.684,"Info","Arena",12,"Enter_Zone",1
794.950,"Info","Arena",7,"Exit_Zone",1
794.950,"Info","Arena",7,"Enter_Zone",4
795.183,"Info","Arena",7,"Exit_Zone",4
795.183,"Info","Arena",7,"Enter_Zone",1
795.550,"Info","Arena",7,"Exit_Zone",1
795.550,"Info","Arena",7,"Enter_Zone",4
796.083,"Info","Arena",13,"Exit_Zone",2
796.083,"Info","Arena",13,"Enter_Zone",4
797.183,"Info","Arena",14,"Exit_Zone",4
797.183,"Info","Arena",14,"Enter_Zone",1
797.350,"Info","Arena",4,"Exit_Zone",4
797.350,"Info","Arena",4,"Enter_Zone",2
798.583,"Info","Arena",10,"Exit_Zone",1
798.583,"Info","Arena",10,"Enter_Zone",4
799.651,"Info","Arena",8,"Exit_Zone",1
799.651,"Info","Arena",8,"Enter_Zone",4
800.216,"Info","Arena",10,"Exit_Zone",4
800.216,"Info","Arena",10,"Enter_Zone",3
800.318,"Info","Arena",8,"Exit_Zone",4
800.318,"Info","Arena",8,"Enter_Zone",1
801.282,"Info","Arena",14,"Exit_Zone",1
801.282,"Info","Arena",14,"Enter_Zone",4
801.449,"Info","Arena",11,"Exit_Zone",1
801.449,"Info","Arena",11,"Enter_Zone",4
801.582,"Info","Arena",12,"Exit_Zone",1
801.582,"Info","Arena",12,"Enter_Zone",4
801.782,"Info","Arena",12,"Exit_Zone",4
801.782,"Info","Arena",12,"Enter_Zone",1
802.249,"Info","Arena",12,"Exit_Zone",1
802.249,"Info","Arena",12,"Enter_Zone",4
802.382,"Info","Arena",13,"Exit_Zone",4
802.382,"Info","Arena",13,"Enter_Zone",1
802.949,"Info","Arena",14,"Exit_Zone",4
802.949,"Info","Arena",14,"Enter_Zone",3
803.015,"Info","Arena",10,"Exit_Zone",3
803.015,"Info","Arena",10,"Enter_Zone",4
804.115,"Info","Arena",12,"Exit_Zone",4
804.115,"Info","Arena",12,"Enter_Zone",3
