0.000,"Info","2001-04-09 03:31:45","Service 'E_ymaze_droso' : Execution start"
0.000,"Info","Subject Identification","Y021"
0.000,"Info","Apparatus","Zantiks Unit"
0.000,"Info","Unit ID","0107D3"
"TIME","","","ARENA","ACTION","ZONE"
684.514,"Info","Arena",12,"Enter_Zone",4
687.315,"Info","Arena",12,"Exit_Zone",4
687.315,"Info","Arena",12,"Enter_Zone",1
688.080,"Info","Arena",5,"Exit_Zone",4
688.080,"Info","Arena",5,"Enter_Zone",2
693.512,"Info","Arena",12,"Exit_Zone",1
693.512,"Info","Arena",12,"Enter_Zone",4
697.147,"Info","Arena",12,"Exit_Zone",4
697.147,"Info","Arena",12,"Enter_Zone",2
702.510,"Info","Arena",12,"Exit_Zone",2
702.510,"Info","Arena",12,"Enter_Zone",4
704.179,"Info","Arena",5,"Exit_Zone",2
704.179,"Info","Arena",5,"Enter_Zone",4
708.942,"Info","Arena",5,"Exit_Zone",4
708.942,"Info","Arena",5,"Enter_Zone",3
718.507,"Info","Arena",5,"Exit_Zone",3
718.507,"Info","Arena",5,"Enter_Zone",4
722.506,"Info","Arena",5,"Exit_Zone",4
722.506,"Info","Arena",5,"Enter_Zone",1
730.671,"Info","Arena",12,"Exit_Zone",4
730.671,"Info","Arena",12,"Enter_Zone",1
730.705,"Info","Arena",12,"Exit_Zone",1
730.705,"Info","Arena",12,"Enter_Zone",4
730.738,"Info","Arena",12,"Exit_Zone",4
730.738,"Info","Arena",12,"Enter_Zone",1
730.807,"Info","Arena",12,"Exit_Zone",1
730.807,"Info","Arena",12,"Enter_Zone",4
730.838,"Info","Arena",12,"Exit_Zone",4
730.838,"Info","Arena",12,"Enter_Zone",1
730.871,"Info","Arena",12,"Exit_Zone",1
730.871,"Info","Arena",12,"Enter_Zone",4
730.905,"Info","Arena",12,"Exit_Zone",4
730.905,"Info","Arena",12,"Enter_Zone",1
730.938,"Info","Arena",12,"Exit_Zone",1
730.938,"Info","Arena",12,"Enter_Zone",4
731.005,"Info","Arena",12,"Exit_Zone",4
731.005,"Info","Arena",12,"Enter_Zone",1
731.071,"Info","Arena",12,"Exit_Zone",1
731.071,"Info","Arena",12,"Enter_Zone",4
731.338,"Info","Arena",12,"Exit_Zone",4
731.338,"Info","Arena",12,"Enter_Zone",1
731.404,"Info","Arena",12,"Exit_Zone",1
731.404,"Info","Arena",12,"Enter_Zone",4
731.438,"Info","Arena",12,"Exit_Zone",4
731.438,"Info","Arena",12,"Enter_Zone",1
731.504,"Info","Arena",12,"Exit_Zone",1
731.504,"Info","Arena",12,"Enter_Zone",4
731.538,"Info","Arena",12,"Exit_Zone",4
731.538,"Info","Arena",12,"Enter_Zone",1
731.604,"Info","Arena",12,"Exit_Zone",1
731.604,"Info","Arena",12,"Enter_Zone",4
731.640,"Info","Arena",12,"Exit_Zone",4
731.640,"Info","Arena",12,"Enter_Zone",1
731.704,"Info","Arena",12,"Exit_Zone",1
731.704,"Info","Arena",12,"Enter_Zone",4
731.871,"Info","Arena",12,"Exit_Zone",4
731.871,"Info","Arena",12,"Enter_Zone",1
731.938,"Info","Arena",12,"Exit_Zone",1
731.938,"Info","Arena",12,"Enter_Zone",4
731.973,"Info","Arena",12,"Exit_Zone",4
731.973,"Info","Arena",12,"Enter_Zone",1
732.038,"Info","Arena",12,"Exit_Zone",1
732.038,"Info","Arena",12,"Enter_Zone",4
732.071,"Info","Arena",12,"Exit_Zone",4
732.071,"Info","Arena",12,"Enter_Zone",1
732.307,"Info","Arena",12,"Exit_Zone",1
732.307,"Info","Arena",12,"Enter_Zone",4
732.338,"Info","Arena",12,"Exit_Zone",4
732.338,"Info","Arena",12,"Enter_Zone",1
732.371,"Info","Arena",12,"Exit_Zone",1
732.371,"Info","Arena",12,"Enter_Zone",4
732.404,"Info","Arena",12,"Exit_Zone",4
732.404,"Info","Arena",12,"Enter_Zone",1
732.473,"Info","Arena",12,"Exit_Zone",1
732.473,"Info","Arena",12,"Enter_Zone",4
732.504,"Info","Arena",12,"Exit_Zone",4
732.504,"Info","Arena",12,"Enter_Zone",1
732.604,"Info","Arena",12,"Exit_Zone",1
732.604,"Info","Arena",12,"Enter_Zone",4
732.639,"Info","Arena",12,"Exit_Zone",4
732.639,"Info","Arena",12,"Enter_Zone",1
732.671,"Info","Arena",12,"Exit_Zone",1
732.671,"Info","Arena",12,"Enter_Zone",4
732.704,"Info","Arena",12,"Exit_Zone",4
732.704,"Info","Arena",12,"Enter_Zone",1
732.973,"Info","Arena",12,"Exit_Zone",1
732.973,"Info","Arena",12,"Enter_Zone",4
733.004,"Info","Arena",12,"Exit_Zone",4
733.004,"Info","Arena",12,"Enter_Zone",1
733.437,"Info","Arena",12,"Exit_Zone",1
733.437,"Info","Arena",12,"Enter_Zone",4
733.504,"Info","Arena",12,"Exit_Zone",4
733.504,"Info","Arena",12,"Enter_Zone",1
733.704,"Info","Arena",12,"Exit_Zone",1
733.704,"Info","Arena",12,"Enter_Zone",4
733.737,"Info","Arena",12,"Exit_Zone",4
733.737,"Info","Arena",12,"Enter_Zone",1
734.004,"Info","Arena",12,"Exit_Zone",1
734.004,"Info","Arena",12,"Enter_Zone",4
734.037,"Info","Arena",12,"Exit_Zone",4
734.037,"Info","Arena",12,"Enter_Zone",1
734.639,"Info","Arena",5,"Exit_Zone",1
734.639,"Info","Arena",5,"Enter_Zone",4
737.472,"Info","Arena",7,"Exit_Zone",1
737.472,"Info","Arena",7,"Enter_Zone",4
738.037,"Info","Arena",7,"Exit_Zone",4
738.037,"Info","Arena",7,"Enter_Zone",1
738.305,"Info","Arena",7,"Exit_Zone",1
738.305,"Info","Arena",7,"Enter_Zone",4
738.903,"Info","Arena",5,"Exit_Zone",4
738.903,"Info","Arena",5,"Enter_Zone",2
744.304,"Info","Arena",6,"Exit_Zone",2
744.304,"Info","Arena",6,"Enter_Zone",4
744.335,"Info","Arena",6,"Exit_Zone",4
744.335,"Info","Arena",6,"Enter_Zone",2
744.369,"Info","Arena",6,"Exit_Zone",2
744.369,"Info","Arena",6,"Enter_Zone",4
744.402,"Info","Arena",6,"Exit_Zone",4
744.402,"Info","Arena",6,"Enter_Zone",2
744.435,"Info","Arena",6,"Exit_Zone",2
744.435,"Info","Arena",6,"Enter_Zone",4
752.469,"Info","Arena",6,"Exit_Zone",4
752.469,"Info","Arena",6,"Enter_Zone",3
754.101,"Info","Arena",12,"Exit_Zone",1
754.101,"Info","Arena",12,"Enter_Zone",4
757.733,"Info","Arena",12,"Exit_Zone",4
757.733,"Info","Arena",12,"Enter_Zone",2
763.300,"Info","Arena",7,"Exit_Zone",4
763.300,"Info","Arena",7,"Enter_Zone",1
763.565,"Info","Arena",7,"Exit_Zone",1
763.565,"Info","Arena",7,"Enter_Zone",4
764.531,"Info","Arena",12,"Exit_Zone",2
764.531,"Info","Arena",12,"Enter_Zone",4
767.931,"Info","Arena",7,"Exit_Zone",4
767.931,"Info","Arena",7,"Enter_Zone",3
773.229,"Info","Arena",12,"Exit_Zone",4
773.229,"Info","Arena",12,"Enter_Zone",3
773.298,"Info","Arena",6,"Exit_Zone",3
773.298,"Info","Arena",6,"Enter_Zone",4
774.164,"Info","Arena",11,"Exit_Zone",2
774.164,"Info","Arena",11,"Enter_Zone",4
777.895,"Info","Arena",6,"Exit_Zone",4
777.895,"Info","Arena",6,"Enter_Zone",1
779.028,"Info","Arena",10,"Exit_Zone",4
779.028,"Info","Arena",10,"Enter_Zone",1
779.895,"Info","Arena",12,"Exit_Zone",3
779.895,"Info","Arena",12,"Enter_Zone",4
781.528,"Info","Arena",12,"Exit_Zone",4
781.528,"Info","Arena",12,"Enter_Zone",1
784.131,"Info","Arena",7,"Exit_Zone",3
784.131,"Info","Arena",7,"Enter_Zone",4
786.296,"Info","Arena",7,"Exit_Zone",4
786.296,"Info","Arena",7,"Enter_Zone",1
787.327,"Info","Arena",5,"Exit_Zone",2
787.327,"Info","Arena",5,"Enter_Zone",4
788.260,"Info","Arena",12,"Exit_Zone",1
788.260,"Info","Arena",12,"Enter_Zone",4
790.193,"Info","Arena",5,"Exit_Zone",4
790.193,"Info","Arena",5,"Enter_Zone",3
790.226,"Info","Arena",5,"Exit_Zone",3
790.226,"Info","Arena",5,"Enter_Zone",4
790.259,"Info","Arena",5,"Exit_Zone",4
790.259,"Info","Arena",5,"Enter_Zone",3
790.295,"Info","Arena",5,"Exit_Zone",3
790.295,"Info","Arena",5,"Enter_Zone",4
790.326,"Info","Arena",5,"Exit_Zone",4
790.326,"Info","Arena",5,"Enter_Zone",3
791.794,"Info","Arena",6,"Exit_Zone",1
791.794,"Info","Arena",6,"Enter_Zone",4
792.926,"Info","Arena",12,"Exit_Zone",4
792.926,"Info","Arena",12,"Enter_Zone",2
794.163,"Info","Arena",6,"Exit_Zone",4
794.163,"Info","Arena",6,"Enter_Zone",2
795.492,"Info","Arena",5,"Exit_Zone",3
795.492,"Info","Arena",5,"Enter_Zone",4
799.258,"Info","Arena",6,"Exit_Zone",2
799.258,"Info","Arena",6,"Enter_Zone",4
799.626,"Info","Arena",12,"Exit_Zone",2
799.626,"Info","Arena",12,"Enter_Zone",4
799.691,"Info","Arena",12,"Exit_Zone",4
799.691,"Info","Arena",12,"Enter_Zone",2
799.793,"Info","Arena",12,"Exit_Zone",2
799.793,"Info","Arena",12,"Enter_Zone",4
803.890,"Info","Arena",12,"Exit_Zone",4
803.890,"Info","Arena",12,"Enter_Zone",1
804.625,"Info","Arena",11,"Exit_Zone",4
804.625,"Info","Arena",11,"Enter_Zone",3
809.222,"Info","Arena",12,"Exit_Zone",1
809.222,"Info","Arena",12,"Enter_Zone",4
809.624,"Info","Arena",7,"Exit_Zone",1
809.624,"Info","Arena",7,"Enter_Zone",4
811.655,"Info","Arena",7,"Exit_Zone",4
811.655,"Info","Arena",7,"Enter_Zone",3
813.124,"Info","Arena",12,"Exit_Zone",4
813.124,"Info","Arena",12,"Enter_Zone",2
813.855,"Info","Arena",5,"Exit_Zone",4
813.855,"Info","Arena",5,"Enter_Zone",1
815.988,"Info","Arena",3,"Exit_Zone",2
815.988,"Info","Arena",3,"Enter_Zone",4
818.887,"Info","Arena",7,"Exit_Zone",3
818.887,"Info","Arena",7,"Enter_Zone",4
819.487,"Info","Arena",12,"Exit_Zone",2
819.487,"Info","Arena",12,"Enter_Zone",4
820.187,"Info","Arena",11,"Exit_Zone",3
820.187,"Info","Arena",11,"Enter_Zone",4
822.020,"Info","Arena",7,"Exit_Zone",4
822.020,"Info","Arena",7,"Enter_Zone",2
830.585,"Info","Arena",5,"Exit_Zone",1
830.585,"Info","Arena",5,"Enter_Zone",4
834.453,"Info","Arena",5,"Exit_Zone",4
834.453,"Info","Arena",5,"Enter_Zone",2
842.249,"Info","Arena",12,"Exit_Zone",4
842.249,"Info","Arena",12,"Enter_Zone",1
845.784,"Info","Arena",5,"Exit_Zone",2
845.784,"Info","Arena",5,"Enter_Zone",4
847.415,"Info","Arena",5,"Exit_Zone",4
847.415,"Info","Arena",5,"Enter_Zone",1
854.580,"Info","Arena",12,"Exit_Zone",1
854.580,"Info","Arena",12,"Enter_Zone",4
857.013,"Info","Arena",12,"Exit_Zone",4
857.013,"Info","Arena",12,"Enter_Zone",3
862.912,"Info","Arena",2,"Exit_Zone",1
862.912,"Info","Arena",2,"Enter_Zone",4
864.045,"Info","Arena",12,"Exit_Zone",3
864.045,"Info","Arena",12,"Enter_Zone",4
866.178,"Info","Arena",6,"Exit_Zone",4
866.178,"Info","Arena",6,"Enter_Zone",3
867.044,"Info","Arena",12,"Exit_Zone",4
867.044,"Info","Arena",12,"Enter_Zone",2
869.446,"Info","Arena",5,"Exit_Zone",1
869.446,"Info","Arena",5,"Enter_Zone",4
870.377,"Info","Arena",2,"Exit_Zone",4
870.377,"Info","Arena",2,"Enter_Zone",2
872.010,"Info","Arena",5,"Exit_Zone",4
872.010,"Info","Arena",5,"Enter_Zone",3
873.576,"Info","Arena",6,"Exit_Zone",3
873.576,"Info","Arena",6,"Enter_Zone",4
874.209,"Info","Arena",4,"Exit_Zone",4
874.209,"Info","Arena",4,"Enter_Zone",1
875.542,"Info","Arena",12,"Exit_Zone",2
875.542,"Info","Arena",12,"Enter_Zone",4
876.675,"Info","Arena",6,"Exit_Zone",4
876.675,"Info","Arena",6,"Enter_Zone",1
881.943,"Info","Arena",5,"Exit_Zone",3
881.943,"Info","Arena",5,"Enter_Zone",4
883.674,"Info","Arena",5,"Exit_Zone",4
883.674,"Info","Arena",5,"Enter_Zone",1
885.874,"Info","Arena",6,"Exit_Zone",1
885.874,"Info","Arena",6,"Enter_Zone",4
889.040,"Info","Arena",11,"Exit_Zone",4
889.040,"Info","Arena",11,"Enter_Zone",1
907.036,"Info","Arena",7,"Exit_Zone",2
907.036,"Info","Arena",7,"Enter_Zone",4
909.969,"Info","Arena",7,"Exit_Zone",4
909.969,"Info","Arena",7,"Enter_Zone",1
914.401,"Info","Arena",12,"Exit_Zone",4
914.401,"Info","Arena",12,"Enter_Zone",3
917.667,"Info","Arena",12,"Exit_Zone",3
917.667,"Info","Arena",12,"Enter_Zone",4
918.936,"Info","Arena",6,"Exit_Zone",4
918.936,"Info","Arena",6,"Enter_Zone",1
920.102,"Info","Arena",12,"Exit_Zone",4
920.102,"Info","Arena",12,"Enter_Zone",2
924.134,"Info","Arena",7,"Exit_Zone",1
924.134,"Info","Arena",7,"Enter_Zone",4
925.966,"Info","Arena",12,"Exit_Zone",2
925.966,"Info","Arena",12,"Enter_Zone",4
926.732,"Info","Arena",5,"Exit_Zone",1
926.732,"Info","Arena",5,"Enter_Zone",4
928.299,"Info","Arena",5,"Exit_Zone",4
928.299,"Info","Arena",5,"Enter_Zone",3
933.064,"Info","Arena",7,"Exit_Zone",4
933.064,"Info","Arena",7,"Enter_Zone",2
934.433,"Info","Arena",12,"Exit_Zone",4
934.433,"Info","Arena",12,"Enter_Zone",1
937.933,"Info","Arena",5,"Exit_Zone",3
937.933,"Info","Arena",5,"Enter_Zone",4
939.863,"Info","Arena",5,"Exit_Zone",4
939.863,"Info","Arena",5,"Enter_Zone",2
941.863,"Info","Arena",6,"Exit_Zone",1
941.863,"Info","Arena",6,"Enter_Zone",4
943.129,"Info","Arena",7,"Exit_Zone",2
943.129,"Info","Arena",7,"Enter_Zone",4
946.828,"Info","Arena",6,"Exit_Zone",4
946.828,"Info","Arena",6,"Enter_Zone",3
949.096,"Info","Arena",5,"Exit_Zone",2
949.096,"Info","Arena",5,"Enter_Zone",4
952.163,"Info","Arena",5,"Exit_Zone",4
952.163,"Info","Arena",5,"Enter_Zone",1
952.460,"Info","Arena",6,"Exit_Zone",3
952.460,"Info","Arena",6,"Enter_Zone",4
953.894,"Info","Arena",12,"Exit_Zone",1
953.894,"Info","Arena",12,"Enter_Zone",4
955.826,"Info","Arena",6,"Exit_Zone",4
955.826,"Info","Arena",6,"Enter_Zone",2
957.959,"Info","Arena",12,"Exit_Zone",4
957.959,"Info","Arena",12,"Enter_Zone",2
961.292,"Info","Arena",5,"Exit_Zone",1
961.292,"Info","Arena",5,"Enter_Zone",4
962.692,"Info","Arena",5,"Exit_Zone",4
962.692,"Info","Arena",5,"Enter_Zone",3
963.958,"Info","Arena",12,"Exit_Zone",2
963.958,"Info","Arena",12,"Enter_Zone",4
964.193,"Info","Arena",6,"Exit_Zone",2
964.193,"Info","Arena",6,"Enter_Zone",4
967.491,"Info","Arena",6,"Exit_Zone",4
967.491,"Info","Arena",6,"Enter_Zone",1
968.724,"Info","Arena",12,"Exit_Zone",4
968.724,"Info","Arena",12,"Enter_Zone",1
972.290,"Info","Arena",10,"Exit_Zone",1
972.290,"Info","Arena",10,"Enter_Zone",4
972.790,"Info","Arena",6,"Exit_Zone",1
972.790,"Info","Arena",6,"Enter_Zone",4
974.656,"Info","Arena",6,"Exit_Zone",4
974.656,"Info","Arena",6,"Enter_Zone",3
976.522,"Info","Arena",7,"Exit_Zone",4
976.522,"Info","Arena",7,"Enter_Zone",3
976.789,"Info","Arena",12,"Exit_Zone",1
976.789,"Info","Arena",12,"Enter_Zone",4
979.522,"Info","Arena",12,"Exit_Zone",4
979.522,"Info","Arena",12,"Enter_Zone",3
983.188,"Info","Arena",6,"Exit_Zone",3
983.188,"Info","Arena",6,"Enter_Zone",4
984.923,"Info","Arena",7,"Exit_Zone",3
984.923,"Info","Arena",7,"Enter_Zone",4
987.120,"Info","Arena",7,"Exit_Zone",4
987.120,"Info","Arena",7,"Enter_Zone",1
988.353,"Info","Arena",12,"Exit_Zone",3
988.353,"Info","Arena",12,"Enter_Zone",4
994.552,"Info","Arena",6,"Exit_Zone",4
994.552,"Info","Arena",6,"Enter_Zone",2
995.719,"Info","Arena",12,"Exit_Zone",4
995.719,"Info","Arena",12,"Enter_Zone",1
999.984,"Info","Arena",6,"Exit_Zone",2
999.984,"Info","Arena",6,"Enter_Zone",4
1001.517,"Info","Arena",6,"Exit_Zone",4
1001.517,"Info","Arena",6,"Enter_Zone",1
1007.585,"Info","Arena",6,"Exit_Zone",1
1007.585,"Info","Arena",6,"Enter_Zone",4
1007.849,"Info","Arena",7,"Exit_Zone",1
1007.849,"Info","Arena",7,"Enter_Zone",4
1008.982,"Info","Arena",12,"Exit_Zone",1
1008.982,"Info","Arena",12,"Enter_Zone",4
1009.682,"Info","Arena",6,"Exit_Zone",4
1009.682,"Info","Arena",6,"Enter_Zone",3
1010.251,"Info","Arena",7,"Exit_Zone",4
1010.251,"Info","Arena",7,"Enter_Zone",2
1013.448,"Info","Arena",12,"Exit_Zone",4
1013.448,"Info","Arena",12,"Enter_Zone",2
1014.881,"Info","Arena",6,"Exit_Zone",3
1014.881,"Info","Arena",6,"Enter_Zone",4
1017.947,"Info","Arena",6,"Exit_Zone",4
1017.947,"Info","Arena",6,"Enter_Zone",2
1018.250,"Info","Arena",7,"Exit_Zone",2
1018.250,"Info","Arena",7,"Enter_Zone",4
1021.013,"Info","Arena",7,"Exit_Zone",4
1021.013,"Info","Arena",7,"Enter_Zone",3
1023.646,"Info","Arena",6,"Exit_Zone",2
1023.646,"Info","Arena",6,"Enter_Zone",4
1026.779,"Info","Arena",6,"Exit_Zone",4
1026.779,"Info","Arena",6,"Enter_Zone",3
1030.178,"Info","Arena",9,"Exit_Zone",2
1030.178,"Info","Arena",9,"Enter_Zone",4
1030.212,"Info","Arena",9,"Exit_Zone",4
1030.212,"Info","Arena",9,"Enter_Zone",2
1030.247,"Info","Arena",9,"Exit_Zone",2
1030.247,"Info","Arena",9,"Enter_Zone",4
1030.278,"Info","Arena",9,"Exit_Zone",4
1030.278,"Info","Arena",9,"Enter_Zone",2
1030.378,"Info","Arena",5,"Exit_Zone",3
1030.378,"Info","Arena",5,"Enter_Zone",4
1031.111,"Info","Arena",9,"Exit_Zone",2
1031.111,"Info","Arena",9,"Enter_Zone",4
1031.378,"Info","Arena",9,"Exit_Zone",4
1031.378,"Info","Arena",9,"Enter_Zone",2
1032.978,"Info","Arena",6,"Exit_Zone",3
1032.978,"Info","Arena",6,"Enter_Zone",4
1033.080,"Info","Arena",5,"Exit_Zone",4
1033.080,"Info","Arena",5,"Enter_Zone",2
1035.844,"Info","Arena",10,"Exit_Zone",4
1035.844,"Info","Arena",10,"Enter_Zone",1
1035.877,"Info","Arena",10,"Exit_Zone",1
1035.877,"Info","Arena",10,"Enter_Zone",4
1035.912,"Info","Arena",10,"Exit_Zone",4
1035.912,"Info","Arena",10,"Enter_Zone",1
1036.277,"Info","Arena",10,"Exit_Zone",1
1036.277,"Info","Arena",10,"Enter_Zone",4
1036.310,"Info","Arena",10,"Exit_Zone",4
1036.310,"Info","Arena",10,"Enter_Zone",1
1037.710,"Info","Arena",12,"Exit_Zone",2
1037.710,"Info","Arena",12,"Enter_Zone",4
1037.977,"Info","Arena",9,"Exit_Zone",2
1037.977,"Info","Arena",9,"Enter_Zone",4
1038.010,"Info","Arena",9,"Exit_Zone",4
1038.010,"Info","Arena",9,"Enter_Zone",2
1038.143,"Info","Arena",9,"Exit_Zone",2
1038.143,"Info","Arena",9,"Enter_Zone",4
1038.177,"Info","Arena",9,"Exit_Zone",4
1038.177,"Info","Arena",9,"Enter_Zone",2
1038.310,"Info","Arena",9,"Exit_Zone",2
